id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1273953654723112961,1273783732529479680,1592569194000,2020-06-19,09:19:54,-0300,133750947,abigailpfeiffer,Abigail Pfeiffer,,I started the Vietnam War Digital History Project (a 501c3) to collect oral histories of Vietnam Veterans and to provide other educational resources (open source) to educators and the public.  http://www.vwdhp.org ,en,['jasonahiggins'],['http://www.vwdhp.org'],[],1,2,21,[],[],https://twitter.com/AbigailPfeiffer/status/1273953654723112961,False,,0,,,,,,,"[{'user_id': '133750947', 'username': 'AbigailPfeiffer'}, {'user_id': '2980169382', 'username': 'JasonAHiggins'}]",,,,
1273862399704141824,1273862399704141824,1592547437000,2020-06-19,03:17:17,-0300,933342822,digitalhistory_,DigitalHistory_,,"""my jewels, my colicky kids
who fussed and kept
me up the wicked nights
when all I wanted was…
With nothing in the texts to tell me.""",en,[],[],[],0,0,0,[],[],https://twitter.com/DigitalHistory_/status/1273862399704141824,False,,0,,,,,,,"[{'user_id': '933342822', 'username': 'DigitalHistory_'}]",,,,
1273841043973210112,1273841043973210112,1592542346000,2020-06-19,01:52:26,-0300,10839772,hafelg,Harald Felgner,,"“The past is less of a guide to the future than a reminder that the transformative impact of the internet is only starting to be felt.” — @monkbent, Stratechery

#DigitalHistory #DigitalTransformation #Trends #RedFez https://lnkd.in/dU7iqPb ",en,['monkbent'],['https://lnkd.in/dU7iqPb'],[],0,1,0,"['#digitalhistory', '#digitaltransformation', '#trends', '#redfez']",[],https://twitter.com/hafelg/status/1273841043973210112,False,,0,,,,,,,"[{'user_id': '10839772', 'username': 'hafelg'}, {'user_id': '3140856846', 'username': 'monkbent'}]",,,,
1273810358629732352,1273810358629732352,1592535030000,2020-06-18,23:50:30,-0300,933342822,digitalhistory_,DigitalHistory_,, https://www.youtube.com/watch?v=jWQocqOABYw …,und,[],['https://www.youtube.com/watch?v=jWQocqOABYw'],[],0,0,0,[],[],https://twitter.com/DigitalHistory_/status/1273810358629732352,False,,0,,,,,,,"[{'user_id': '933342822', 'username': 'DigitalHistory_'}]",,,,
1273800037701693440,1273783732529479680,1592532569000,2020-06-18,23:09:29,-0300,484391950,marksouther,Mark Souther,,"I'm working on a comparative history of the fall line cities of Georgia (Augusta, Macon, Columbus) in the 20th c. More broadly, my research/teaching interests include 20th-c. US urban, US South, and public/digital history.",en,['jasonahiggins'],[],[],1,1,12,[],[],https://twitter.com/marksouther/status/1273800037701693440,False,,0,,,,,,,"[{'user_id': '484391950', 'username': 'marksouther'}, {'user_id': '2980169382', 'username': 'JasonAHiggins'}]",,,,
1273769773684404230,1273769773684404230,1592525354000,2020-06-18,21:09:14,-0300,710875489,jimeatock,Jim Eatock,,".@TheDailyLama__ : They are still tearing down statues and deleting digital history, but they will come for everything they deem wrong-think, safe your history, and do it out of the cloud on your own drives

Without knowledge of the past we will repeat it in the future 🙏",en,['thedailylama__'],[],[],0,0,0,[],[],https://twitter.com/JimEatock/status/1273769773684404230,False,,0,,,,,,,"[{'user_id': '710875489', 'username': 'JimEatock'}, {'user_id': '933517924014288896', 'username': 'TheDailyLama__'}]",,,,
1273760186893766656,1273751205639081988,1592523068000,2020-06-18,20:31:08,-0300,1076992904,nicosia_marissa,Dr Marissa Nicosia,,"I immensely enjoyed dreaming this dream. 💖 It’s hard to pick between the recordings of this one, but you must!",en,['digitalhistory_'],[],[],0,0,1,[],[],https://twitter.com/Nicosia_Marissa/status/1273760186893766656,False,,0,,,,,,,"[{'user_id': '1076992904', 'username': 'Nicosia_Marissa'}, {'user_id': '933342822', 'username': 'DigitalHistory_'}]",,,,
1273758377693401093,1272997541064441856,1592522637000,2020-06-18,20:23:57,-0300,933342822,digitalhistory_,DigitalHistory_,,I could watch and listen to his magic all day long!,en,"['hsglobalhistory', 'yohuruwilliams', 'civics_for_all']",[],[],0,0,2,[],[],https://twitter.com/DigitalHistory_/status/1273758377693401093,False,,0,,,,,,,"[{'user_id': '933342822', 'username': 'DigitalHistory_'}, {'user_id': '1043549613528162309', 'username': 'HSGlobalHistory'}, {'user_id': '181993889', 'username': 'YohuruWilliams'}, {'user_id': '1152298882749145089', 'username': 'Civics_For_All'}]",,,,
1273757899353964547,1272997541064441856,1592522523000,2020-06-18,20:22:03,-0300,1043549613528162309,hsglobalhistory,Joe Schmidt,,Prof. @YohuruWilliams was darn impressive too! Connecting monuments to settler colonialism to conversations about the contested spaces of national memory to conversations about holidays. Both Dr. Williams & @DigitalHistory_ provide NYC Ts w/ a lot to think and teach about! TY 🙏!,en,"['yohuruwilliams', 'civics_for_all', 'digitalhistory_']",[],[],1,1,4,[],[],https://twitter.com/HSGlobalHistory/status/1273757899353964547,False,,0,,,,,,,"[{'user_id': '1043549613528162309', 'username': 'HSGlobalHistory'}, {'user_id': '181993889', 'username': 'YohuruWilliams'}, {'user_id': '1152298882749145089', 'username': 'Civics_For_All'}, {'user_id': '933342822', 'username': 'DigitalHistory_'}]",,,,
1273751205639081988,1273751205639081988,1592520927000,2020-06-18,19:55:27,-0300,933342822,digitalhistory_,DigitalHistory_,,"Omigawd @Nicosia_Marissa dreamt I sent out my final Society of Fellows annual report & it was just ""To Dream The Impossible Dream"" & a ton of exclamation points. Her subconscious has perfected my exact flavor of bullshit. Have spent all day trying to decide which recording!? 💚😭",en,['nicosia_marissa'],[],[],1,0,4,[],[],https://twitter.com/DigitalHistory_/status/1273751205639081988,False,,0,,,,,,,"[{'user_id': '933342822', 'username': 'DigitalHistory_'}, {'user_id': '1076992904', 'username': 'Nicosia_Marissa'}]",,,,
1273746466603966464,1273746466603966464,1592519797000,2020-06-18,19:36:37,-0300,1213464400381665280,2020visions3,2020 Visions.,,"Nothing will ever be erased from our digital history now.
Be mindful.🤔👍  https://twitter.com/LockdownNo/status/1273745484331483136 …",en,[],['https://twitter.com/LockdownNo/status/1273745484331483136'],[],0,0,3,[],[],https://twitter.com/2020Visions3/status/1273746466603966464,False,https://twitter.com/LockdownNo/status/1273745484331483136,0,,,,,,,"[{'user_id': '1213464400381665280', 'username': '2020Visions3'}]",,,,
1273733345567027209,1273682330343936002,1592516669000,2020-06-18,18:44:29,-0300,933342822,digitalhistory_,DigitalHistory_,,The chef at an Italian restaurant I frequented often in NYC saw my new identical joke tweet about this trauma in March when we completely shut down and I discovered an entire case of sugarcane/ glass-bottled Coca Cola at my door. WISH I COULD SHARE A COKE WITH LAURA!,en,['lmansley'],[],[],0,0,4,[],[],https://twitter.com/DigitalHistory_/status/1273733345567027209,False,,0,,,,,,,"[{'user_id': '933342822', 'username': 'DigitalHistory_'}, {'user_id': '2969656456', 'username': 'lmansley'}]",,,,
1291041539007877127,1291041539007877127,1596643263000,2020-08-05,13:01:03,-0300,45083460,petrobras,Petrobras,,"Concluímos a transferência das fábricas de fertilizantes nitrogenados da Bahia (Fafen-BA) e de Sergipe (Fafen-SE) para a Proquigel Química via arrendamento. Isso permitirá que as fábricas retomem sua operação sob nova direção, gerando novos empregos e atraindo investimentos. pic.twitter.com/FtCGduFldK",pt,[],[],['https://pbs.twimg.com/media/EeqzXMXWkAE3ZpP.jpg'],6,31,203,[],[],https://twitter.com/petrobras/status/1291041539007877127,False,,0,,,,,,,"[{'user_id': '45083460', 'username': 'petrobras'}]",,,,
1273731276726398977,1273731276726398977,1592516175000,2020-06-18,18:36:15,-0300,64962347,artscorps,Arts Corps,,R.E.A.C.T. is a call to join a creative forum open to all art mediums to respond to the injustices of police brutality against Black lives. We will showcase these artworks in a digital history book to help raise voices of activism through art.  https://www.youtube.com/watch?v=S-OsGJWiksU&feature=youtu.be …,en,[],['https://www.youtube.com/watch?v=S-OsGJWiksU&feature=youtu.be'],[],0,0,1,[],[],https://twitter.com/ArtsCorps/status/1273731276726398977,False,,0,,,,,,,"[{'user_id': '64962347', 'username': 'ArtsCorps'}]",,,,
1273726309181673472,1273726309181673472,1592514991000,2020-06-18,18:16:31,-0300,1219269289531920384,smithhelmut,Helmut Smith,," https://arcg.is/Ci8Gz 
""German History Maps I. The Essential List, 1500-1870."" Reworked, expanded. high res. maps, some made w. arcgis, lots of links, for people who study/teach German History. #twitterstorians #dh #digitalhistory #CollaboratoryGs @TheGSA #arcgis #cartography",en,['thegsa'],['https://arcg.is/Ci8Gz'],[],0,19,31,"['#twitterstorians', '#dh', '#digitalhistory', '#collaboratorygs', '#arcgis', '#cartography']",[],https://twitter.com/SmithHelmut/status/1273726309181673472,False,,0,,,,,,,"[{'user_id': '1219269289531920384', 'username': 'SmithHelmut'}, {'user_id': '100666602', 'username': 'TheGSA'}]",,,,
1273694250148995072,1273645328760274945,1592507347000,2020-06-18,16:09:07,-0300,42898472,hudlion,Hannah!,,I manually removed a lot of old tweets from when I was super religious by term searching. but like I wish it was easier to just redact years of my digital history,en,['roseemojitico'],[],[],1,0,3,[],[],https://twitter.com/hudlion/status/1273694250148995072,False,,0,,,,,,,"[{'user_id': '42898472', 'username': 'hudlion'}, {'user_id': '900607828737613828', 'username': 'RoseEmojiTico'}]",,,,
1273685054850502656,1273685054850502656,1592505155000,2020-06-18,15:32:35,-0300,1187421214769369088,gettechsense,GTS,,"⚙️
In a digital world, it is hard to remain anonymous; We are more connected and visible than we imagine. Digital, history cannot be hidden, even when deleted. The future will be digitally more advanced; our children…  https://www.instagram.com/p/CBlixBWJVwm/?igshid=aiarep2j1qa4 …",en,[],['https://www.instagram.com/p/CBlixBWJVwm/?igshid=aiarep2j1qa4'],[],0,0,0,[],[],https://twitter.com/gettechsense/status/1273685054850502656,False,,0,,,,,,,"[{'user_id': '1187421214769369088', 'username': 'gettechsense'}]",,,,
1273678179157315585,1272997541064441856,1592503516000,2020-06-18,15:05:16,-0300,181993889,yohuruwilliams,Yohuru Williams,,Dr. Rhae Lynn Barnes was amazing. Learned a lot of useful history today about #JUNETEENTH2020,en,"['civics_for_all', 'digitalhistory_']",[],[],1,2,6,['#juneteenth2020'],[],https://twitter.com/YohuruWilliams/status/1273678179157315585,False,,0,,,,,,,"[{'user_id': '181993889', 'username': 'YohuruWilliams'}, {'user_id': '1152298882749145089', 'username': 'Civics_For_All'}, {'user_id': '933342822', 'username': 'DigitalHistory_'}]",,,,
1273674235572031492,1273662877950337024,1592502576000,2020-06-18,14:49:36,-0300,1175940892257062912,thirdeyeview_11,Third Eye View,,"75 years from now, our digital history will have recorded your legacy in office in 2020. You may think it will be erased, but it will not be. Someone somewhere will have managed to document the farcical lies told to humanity to implement this cruel fascist New World Order regime!",en,['matthancock'],[],[],1,10,43,[],[],https://twitter.com/ThirdEyeView_11/status/1273674235572031492,False,,0,,,,,,,"[{'user_id': '1175940892257062912', 'username': 'ThirdEyeView_11'}, {'user_id': '19825835', 'username': 'MattHancock'}]",,,,
1273671151936581638,1273671151936581638,1592501840000,2020-06-18,14:37:20,-0300,226120312,espaceturing,Espace Turing / LJAD,,#CeJourLa 18 juin 1997 : reportage sur le porte monnaie électronique #INA #France3 #DigitalHistory  http://www.espace-turing.fr/Porte-monnaie-electronique.html … pic.twitter.com/HYpgIdOrJi,fr,[],['http://www.espace-turing.fr/Porte-monnaie-electronique.html'],['https://pbs.twimg.com/media/Eaz9InGWoAYsYZM.png'],0,0,1,"['#cejourla', '#ina', '#france3', '#digitalhistory']",[],https://twitter.com/espaceturing/status/1273671151936581638,False,,0,,,,,,,"[{'user_id': '226120312', 'username': 'espaceturing'}]",,,,
1273670866220593154,1273670866220593154,1592501772000,2020-06-18,14:36:12,-0300,226120312,espaceturing,Espace Turing / LJAD,,#CeJourLa 18 juin 1974 : #reportage sur l'informatisation du système de réservation de la #SNCF #INA #ORTF #DigitalHistory  http://www.espace-turing.fr/Location-electronique-SNCF.html … pic.twitter.com/XaIUBLHyEC,fr,[],['http://www.espace-turing.fr/Location-electronique-SNCF.html'],['https://pbs.twimg.com/media/Eaz85BgWsAEN7Bk.png'],0,0,0,"['#cejourla', '#reportage', '#sncf', '#ina', '#ortf', '#digitalhistory']",[],https://twitter.com/espaceturing/status/1273670866220593154,False,,0,,,,,,,"[{'user_id': '226120312', 'username': 'espaceturing'}]",,,,
1273669620168372226,1273655522865172480,1592501475000,2020-06-18,14:31:15,-0300,352536368,vilehistorian,Maggie Nettesheim Hoffmann,,"Hmmm, what about thinking through access to archives as well? In this, I'm thinking about foundation archives and the challenges with access to private organizations. For phil based dig archives, there's the Rockefeller Foundation's digital history collection.",en,['amandaiseligman'],[],[],2,0,2,[],[],https://twitter.com/VileHistorian/status/1273669620168372226,False,,0,,,,,,,"[{'user_id': '352536368', 'username': 'VileHistorian'}, {'user_id': '556948213', 'username': 'AmandaISeligman'}]",,,,
1273650513402368001,1273650513402368001,1592496920000,2020-06-18,13:15:20,-0300,63547618,bengalbell1,Tracey Wilson,,Everyone in the world and in America should read this! Digital History  http://www.digitalhistory.uh.edu/disp_textbook.cfm?smtID=11&psid=3807 …,en,[],['http://www.digitalhistory.uh.edu/disp_textbook.cfm?smtID=11&psid=3807'],[],0,0,0,[],[],https://twitter.com/bengalbell1/status/1273650513402368001,False,,0,,,,,,,"[{'user_id': '63547618', 'username': 'bengalbell1'}]",,,,
1273649768795947014,1273649768795947014,1592496742000,2020-06-18,13:12:22,-0300,41589285,kioskanddisplay,Kiosk & Display,,"Are you celebrating an important #milestone? Create a digital
history wall that’s easy to update from anywhere. 
 … https://koi-3QNLAQO5EO.marketingautomation.services/net/m?md=8vlg7SWRzfN0ETPZJuPzJXUnYa%2BeO8xq … #digitalsignage #kioskdisplay",en,[],['https://koi-3QNLAQO5EO.marketingautomation.services/net/m?md=8vlg7SWRzfN0ETPZJuPzJXUnYa%2BeO8xq'],[],0,0,0,"['#milestone', '#digitalsignage', '#kioskdisplay']",[],https://twitter.com/KioskandDisplay/status/1273649768795947014,False,,0,,,,,,,"[{'user_id': '41589285', 'username': 'KioskandDisplay'}]",,,,
1273628463921053696,1273618685824053248,1592491663000,2020-06-18,11:47:43,-0300,3635324476,frankwordsuk,Sam,,"Just wait, in 50 years all the digital history books managed by the Ministry of Truth will be discussing it as fact.",en,['prisonplanet'],[],[],2,1,29,[],[],https://twitter.com/frankwordsuk/status/1273628463921053696,False,,0,,,,,,,"[{'user_id': '3635324476', 'username': 'frankwordsuk'}, {'user_id': '18643437', 'username': 'PrisonPlanet'}]",,,,
1273611796075732995,1273611796075732995,1592487689000,2020-06-18,10:41:29,-0300,4557834748,enrs_eu,ENRS,,#HiStoryLessons #FreeHistoryResources Last chance to register for the Hi-story Lessons Webinar devoted to digital history education. Go to:  https://bit.ly/2CdN0DG  pic.twitter.com/FmCD9GVYY3,en,[],['https://bit.ly/2CdN0DG'],['https://pbs.twimg.com/media/EazHEJ9X0AAnj3C.png'],0,0,0,"['#historylessons', '#freehistoryresources']",[],https://twitter.com/enrs_eu/status/1273611796075732995,False,,0,,,,,,,"[{'user_id': '4557834748', 'username': 'enrs_eu'}]",,,,
1273602989719261185,1273602989719261185,1592485589000,2020-06-18,10:06:29,-0300,1089724014728265729,swensteinberg,Swen Steinberg,,"Nice, indeed @CBaddack @FJacob84 @RAltieri1987, thanks to @BundesarchivD #dasBundesarchiv #WeimarerRepublik #KurtEisner #DH #digitalhistory #twitterstorians #germanstudies https://twitter.com/CBaddack/status/1273599360073433091 …",en,"['cbaddack', 'fjacob84', 'raltieri1987', 'bundesarchivd']",['https://twitter.com/CBaddack/status/1273599360073433091'],[],0,0,4,"['#dasbundesarchiv', '#weimarerrepublik', '#kurteisner', '#dh', '#digitalhistory', '#twitterstorians', '#germanstudies']",[],https://twitter.com/SwenSteinberg/status/1273602989719261185,False,https://twitter.com/CBaddack/status/1273599360073433091,0,,,,,,,"[{'user_id': '1089724014728265729', 'username': 'SwenSteinberg'}, {'user_id': '2945975067', 'username': 'CBaddack'}, {'user_id': '1006023726', 'username': 'FJacob84'}, {'user_id': '2289479446', 'username': 'RAltieri1987'}, {'user_id': '1094924097602179073', 'username': 'BundesarchivD'}]",,,,
1273589857575677952,1273589857575677952,1592482458000,2020-06-18,09:14:18,-0300,253181848,againstrape,Women Against Rape,,Just 3% of reported rapes end in conviction. Glad to see Information Commissioner found excessive police searches of women's digital history when they report rape. This abusive practise is now widespread. @LDNVictimsComm https://www.telegraph.co.uk/politics/2020/06/17/police-use-digital-searches-peoples-personal-lives-phones-excessive/ …,en,['ldnvictimscomm'],['https://www.telegraph.co.uk/politics/2020/06/17/police-use-digital-searches-peoples-personal-lives-phones-excessive/'],[],0,3,3,[],[],https://twitter.com/AgainstRape/status/1273589857575677952,False,,0,,,,,,,"[{'user_id': '253181848', 'username': 'AgainstRape'}, {'user_id': '888036647975211008', 'username': 'LDNVictimsComm'}]",,,,
